0,14,12,6,0,0,187,0,
0,14,12,6,0,0,188,0,
0,6,6,5,0,1,187,0,
0,6,6,5,0,1,188,0,
0,15,15,7,3,1,189,0,
0,15,15,7,3,1,190,0,
0,47,10,16,3,3,189,1,
0,47,10,16,3,3,190,1,
0,14,18,6,0,0,189,0,
0,14,18,6,0,0,190,0,
0,6,4,5,0,2,189,0,
0,6,4,5,0,2,190,0,
0,15,36,7,3,1,191,0,
0,15,36,7,3,1,192,0,
0,47,12,16,3,3,191,1,
0,47,12,16,3,3,192,1,
0,14,12,6,0,0,191,0,
0,14,12,6,0,0,192,0,
0,6,9,5,0,1,191,0,
0,6,9,5,0,1,192,0,
0,15,65,7,3,1,193,0,
0,15,65,7,3,1,194,0,
0,47,60,16,3,3,193,1,
0,47,60,16,3,3,194,1,
0,14,9,6,0,0,193,0,
0,14,9,6,0,0,194,0,
0,6,4,5,0,1,193,0,
0,6,4,5,0,1,194,0,
0,15,8,7,3,1,195,0,
0,15,8,7,3,1,196,0,
0,47,30,16,3,3,195,1,
0,47,30,16,3,3,196,1,
0,14,18,6,0,0,195,0,
0,14,18,6,0,0,196,0,
0,6,1,5,0,1,195,0,
0,6,1,5,0,1,196,0,
0,15,6,7,3,1,197,0,
0,15,6,7,3,1,198,0,
0,47,21,17,4,3,197,1,
0,47,21,17,4,3,198,1,
0,14,8,6,0,0,197,0,
0,14,8,6,0,0,198,0,
0,6,9,5,0,1,197,0,
0,6,9,5,0,1,198,0,
0,15,16,7,3,1,199,0,
0,15,16,7,3,1,200,0,
0,47,75,17,4,3,199,1,
0,47,75,17,4,3,200,1,
0,14,10,6,0,0,199,0,
0,14,10,6,0,0,200,0,
0,6,21,5,0,1,199,0,
0,6,21,5,0,1,200,0,
0,15,44,7,3,1,201,0,
0,15,44,7,3,1,202,0,
0,47,110,17,4,3,201,1,
0,47,110,17,4,3,202,1,
0,14,21,6,0,0,201,0,
0,14,21,6,0,0,202,0,
0,6,12,5,0,1,201,0,
0,6,12,5,0,1,202,0,
0,15,44,7,3,2,203,0,
0,15,44,7,3,2,204,0,
0,47,125,17,4,3,203,1,
0,47,125,17,4,3,204,1,
0,14,28,6,0,0,203,0,
0,14,28,6,0,0,204,0,
0,6,18,5,0,1,203,0,
0,6,18,5,0,1,204,0,
0,15,36,9,3,2,205,0,
0,15,36,9,3,2,206,0,
0,47,108,18,5,3,205,1,
0,47,108,18,5,3,206,1,
0,15,15,5,0,0,205,0,
0,15,15,5,0,0,206,0,
0,6,12,5,0,1,205,0,
0,6,12,5,0,1,206,0,
0,15,90,9,3,1,207,0,
0,15,90,9,3,1,208,0,
0,47,145,19,6,3,207,1,
0,47,145,19,6,3,208,1,
0,15,14,5,0,0,207,0,
0,15,14,5,0,0,208,0,
0,6,12,5,0,1,207,0,
0,6,12,5,0,1,208,0,
0,16,44,10,3,1,209,1,
0,12,8,2,0,0,1,0,
0,12,8,2,0,0,2,0,
0,6,6,2,0,0,1,0,
0,6,6,2,0,0,2,0,
0,9,6,2,0,0,1,0,
0,9,6,2,0,0,2,0,
0,6,12,2,0,0,1,0,
0,6,12,2,0,0,2,0,
0,12,15,2,0,0,3,0,
0,12,15,2,0,0,4,0,
0,6,4,2,0,0,3,0,
0,6,4,2,0,0,4,0,
0,9,10,2,0,0,3,0,
0,9,10,2,0,0,4,0,
0,6,12,2,0,0,3,0,
0,6,12,2,0,0,4,0,
0,12,8,3,1,0,5,0,
0,12,8,3,1,0,6,0,
0,6,1,2,0,1,5,0,
0,6,1,2,0,1,6,0,
0,9,6,2,0,0,5,0,
0,9,6,2,0,0,6,0,
0,6,12,2,0,0,5,0,
0,6,12,2,0,0,6,0,
0,12,18,3,1,0,7,0,
0,12,18,3,1,0,8,0,
0,6,4,2,0,0,7,0,
0,6,4,2,0,0,8,0,
0,9,12,2,0,0,7,0,
0,9,12,2,0,0,8,0,
0,6,12,2,0,0,7,0,
0,6,12,2,0,0,8,0,
0,12,12,3,1,0,9,0,
0,12,12,3,1,0,10,0,
0,6,4,2,0,0,9,0,
0,6,4,2,0,0,10,0,
0,9,18,2,0,0,9,0,
0,9,18,2,0,0,10,0,
0,6,6,2,0,0,9,0,
0,6,6,2,0,0,10,0,
0,12,28,3,1,0,11,0,
0,12,28,3,1,0,12,0,
0,6,8,2,0,0,11,0,
0,6,8,2,0,0,12,0,
0,9,8,2,0,0,11,0,
0,9,8,2,0,0,12,0,
0,6,15,2,0,0,11,0,
0,6,15,2,0,0,12,0,
0,12,4,4,2,0,13,0,
0,12,4,4,2,0,14,0,
0,6,8,2,0,0,13,0,
0,6,8,2,0,0,14,0,
0,9,15,2,0,0,13,0,
0,9,15,2,0,0,14,0,
0,6,15,2,0,0,13,0,
0,6,15,2,0,0,14,0,
0,12,4,4,2,0,15,0,
0,12,4,4,2,0,16,0,
0,6,2,2,0,0,15,0,
0,6,2,2,0,0,16,0,
0,9,6,2,0,0,15,0,
0,9,6,2,0,0,16,0,
0,6,15,2,0,0,15,0,
0,6,15,2,0,0,16,0,
0,12,15,5,2,1,17,0,
0,12,15,5,2,1,18,0,
0,6,6,2,0,0,17,0,
0,6,6,2,0,0,18,0,
0,9,10,2,0,0,17,0,
0,9,10,2,0,0,18,0,
0,6,18,2,0,0,17,0,
0,6,18,2,0,0,18,0,
0,12,6,7,2,1,19,0,
0,12,6,7,2,1,20,0,
0,6,2,2,0,0,19,0,
0,6,2,2,0,0,20,0,
0,9,21,2,0,0,19,0,
0,9,21,2,0,0,20,0,
0,6,12,2,0,0,19,0,
0,6,12,2,0,0,20,0,
0,12,8,7,2,1,21,0,
0,12,8,7,2,1,22,0,
0,6,4,2,0,0,21,0,
0,6,4,2,0,0,22,0,
0,9,10,2,0,0,21,0,
0,9,10,2,0,0,22,0,
0,6,6,2,0,0,21,0,
0,6,6,2,0,0,22,0,
0,12,21,7,2,1,23,0,
0,12,21,7,2,1,24,0,
0,6,8,2,0,0,23,0,
0,6,8,2,0,0,24,0,
0,9,10,2,0,0,23,0,
0,9,10,2,0,0,24,0,
0,6,15,2,0,0,23,0,
0,6,15,2,0,0,24,0,
0,12,8,7,2,1,25,0,
0,12,8,7,2,1,26,0,
0,6,4,2,0,0,25,0,
0,6,4,2,0,0,26,0,
0,9,18,2,0,0,25,0,
0,9,18,2,0,0,26,0,
0,6,12,2,0,0,25,0,
0,6,12,2,0,0,26,0,
0,12,24,7,2,1,27,0,
0,12,24,7,2,1,28,0,
0,6,9,2,0,0,27,0,
0,6,9,2,0,0,28,0,
0,9,15,2,0,0,27,0,
0,9,15,2,0,0,28,0,
0,6,12,2,0,0,27,0,
0,6,12,2,0,0,28,0,
0,12,30,7,2,1,29,0,
0,12,30,7,2,1,30,0,
0,6,6,2,0,1,29,0,
0,6,6,2,0,1,30,0,
0,9,8,3,0,1,29,0,
0,9,8,3,0,1,30,0,
0,6,12,2,0,0,29,0,
0,6,12,2,0,0,30,0,
0,12,52,7,2,1,31,0,
0,12,52,7,2,1,32,0,
0,6,18,2,0,0,31,0,
0,6,18,2,0,0,32,0,
0,9,8,3,0,1,31,0,
0,9,8,3,0,1,32,0,
0,6,15,2,0,0,31,0,
0,6,15,2,0,0,32,0,
0,12,24,7,2,1,33,0,
0,12,24,7,2,1,34,0,
0,6,3,2,0,0,33,0,
0,6,3,2,0,0,34,0,
0,9,4,3,0,1,33,0,
0,9,4,3,0,1,34,0,
0,6,8,2,0,0,33,0,
0,6,8,2,0,0,34,0,
0,12,12,7,2,1,35,0,
0,12,12,7,2,1,36,0,
0,6,8,2,0,0,35,0,
0,6,8,2,0,0,36,0,
0,9,1,3,0,1,35,0,
0,9,1,3,0,1,36,0,
0,6,8,2,0,0,35,0,
0,6,8,2,0,0,36,0,
0,12,24,7,2,1,37,0,
0,12,24,7,2,1,38,0,
0,6,12,2,0,0,37,0,
0,6,12,2,0,0,38,0,
0,9,4,3,0,1,37,0,
0,9,4,3,0,1,38,0,
0,6,12,2,0,0,37,0,
0,6,12,2,0,0,38,0,
0,12,30,7,2,1,39,0,
0,12,30,7,2,1,40,0,
0,6,21,2,0,0,39,0,
0,6,21,2,0,0,40,0,
0,9,10,3,0,1,39,0,
0,9,10,3,0,1,40,0,
0,6,12,2,0,0,39,0,
0,6,12,2,0,0,40,0,
0,12,8,7,2,1,41,0,
0,12,8,7,2,1,42,0,
0,6,15,2,0,0,41,0,
0,6,15,2,0,0,42,0,
0,9,8,3,0,1,41,0,
0,9,8,3,0,1,42,0,
0,6,15,2,0,0,41,0,
0,6,15,2,0,0,42,0,
0,12,8,7,2,1,43,0,
0,12,8,7,2,1,44,0,
0,6,3,2,0,1,43,0,
0,6,3,2,0,1,44,0,
0,9,9,3,0,1,43,0,
0,9,9,3,0,1,44,0,
0,6,6,2,0,0,43,0,
0,6,6,2,0,0,44,0,
0,12,6,7,2,1,45,0,
0,12,6,7,2,1,46,0,
0,6,0,2,0,0,45,0,
0,6,0,2,0,0,46,0,
0,9,15,3,0,1,45,0,
0,9,15,3,0,1,46,0,
0,6,6,2,0,0,45,0,
0,6,6,2,0,0,46,0,
0,12,21,7,2,1,47,0,
0,12,21,7,2,1,48,0,
0,6,1,2,0,0,47,0,
0,6,1,2,0,0,48,0,
0,9,18,3,0,1,47,0,
0,9,18,3,0,1,48,0,
0,6,9,2,0,1,47,0,
0,6,9,2,0,1,48,0,
0,12,18,7,2,1,49,0,
0,12,18,7,2,1,50,0,
0,6,3,2,0,0,49,0,
0,6,3,2,0,0,50,0,
0,9,18,3,0,1,49,0,
0,9,18,3,0,1,50,0,
0,6,6,2,0,1,49,0,
0,6,6,2,0,1,50,0,
0,12,24,7,2,1,51,0,
0,12,24,7,2,1,52,0,
0,6,4,2,0,0,51,0,
0,6,4,2,0,0,52,0,
0,9,12,3,0,1,51,0,
0,9,12,3,0,1,52,0,
0,6,8,2,0,0,51,0,
0,6,8,2,0,0,52,0,
0,12,33,7,2,1,53,0,
0,12,33,7,2,1,54,0,
0,6,8,2,0,0,53,0,
0,6,8,2,0,0,54,0,
0,9,3,3,0,2,53,0,
0,9,3,3,0,2,54,0,
0,6,2,2,0,0,53,0,
0,6,2,2,0,0,54,0,
0,12,33,7,2,1,55,0,
0,12,33,7,2,1,56,0,
0,6,9,2,0,0,55,0,
0,6,9,2,0,0,56,0,
0,9,9,3,0,1,55,0,
0,9,9,3,0,1,56,0,
0,6,8,2,0,0,55,0,
0,6,8,2,0,0,56,0,
0,12,14,7,2,1,57,0,
0,12,14,7,2,1,58,0,
0,6,4,2,0,0,57,0,
0,6,4,2,0,0,58,0,
0,9,12,3,0,1,57,0,
0,9,12,3,0,1,58,0,
0,6,3,2,0,0,57,0,
0,6,3,2,0,0,58,0,
0,12,1,7,2,1,59,0,
0,12,1,7,2,1,60,0,
0,6,4,2,0,0,59,0,
0,6,4,2,0,0,60,0,
0,9,9,5,0,2,59,0,
0,9,9,5,0,2,60,0,
0,6,8,2,0,0,59,0,
0,6,8,2,0,0,60,0,
0,12,15,7,2,1,61,0,
0,12,15,7,2,1,62,0,
0,6,4,2,0,0,61,0,
0,6,4,2,0,0,62,0,
0,9,16,5,0,1,61,0,
0,9,16,5,0,1,62,0,
0,6,15,2,0,0,61,0,
0,6,15,2,0,0,62,0,
0,12,6,7,2,1,63,0,
0,12,6,7,2,1,64,0,
0,6,4,2,0,0,63,0,
0,6,4,2,0,0,64,0,
0,9,4,6,0,2,63,0,
0,9,4,6,0,2,64,0,
0,6,18,2,0,0,63,0,
0,6,18,2,0,0,64,0,
0,12,6,7,2,1,65,0,
0,12,6,7,2,1,66,0,
0,6,1,2,0,1,65,0,
0,6,1,2,0,1,66,0,
0,9,6,6,0,2,65,0,
0,9,6,6,0,2,66,0,
0,6,2,2,0,0,65,0,
0,6,2,2,0,0,66,0,
0,12,15,7,2,1,67,0,
0,12,15,7,2,1,68,0,
0,6,4,4,0,0,67,0,
0,6,4,4,0,0,68,0,
0,9,2,4,0,2,67,0,
0,9,2,4,0,2,68,0,
0,6,6,2,0,0,67,0,
0,6,6,2,0,0,68,0,
0,12,21,7,2,1,69,0,
0,12,21,7,2,1,70,0,
0,6,0,4,0,1,69,0,
0,6,0,4,0,1,70,0,
0,9,1,4,0,2,69,0,
0,9,1,4,0,2,70,0,
0,6,15,2,0,0,69,0,
0,6,15,2,0,0,70,0,
0,12,18,7,2,1,71,0,
0,12,18,7,2,1,72,0,
0,6,3,4,0,0,71,0,
0,6,3,4,0,0,72,0,
0,9,2,4,0,2,71,0,
0,9,2,4,0,2,72,0,
0,6,18,2,0,0,71,0,
0,6,18,2,0,0,72,0,
0,12,21,7,2,1,73,0,
0,12,21,7,2,1,74,0,
0,6,6,4,0,0,73,0,
0,6,6,4,0,0,74,0,
0,9,2,4,0,2,73,0,
0,9,2,4,0,2,74,0,
0,6,18,2,0,0,73,0,
0,6,18,2,0,0,74,0,
0,12,18,7,2,1,75,0,
0,12,18,7,2,1,76,0,
0,6,8,4,0,0,75,0,
0,6,8,4,0,0,76,0,
0,9,3,4,0,2,75,0,
0,9,3,4,0,2,76,0,
0,6,10,2,0,0,75,0,
0,6,10,2,0,0,76,0,
0,12,15,7,2,1,77,0,
0,12,15,7,2,1,78,0,
0,6,3,4,0,0,77,0,
0,6,3,4,0,0,78,0,
0,9,12,4,0,2,77,0,
0,9,12,4,0,2,78,0,
0,6,12,2,0,0,77,0,
0,6,12,2,0,0,78,0,
0,12,21,7,2,1,79,0,
0,12,21,7,2,1,80,0,
0,6,6,4,0,0,79,0,
0,6,6,4,0,0,80,0,
0,9,4,4,0,2,79,0,
0,9,4,4,0,2,80,0,
0,6,4,2,0,0,79,0,
0,6,4,2,0,0,80,0,
0,12,21,7,2,1,81,0,
0,12,21,7,2,1,82,0,
0,6,4,4,0,0,81,0,
0,6,4,4,0,0,82,0,
0,9,12,4,0,2,81,0,
0,9,12,4,0,2,82,0,
0,6,3,2,0,0,81,0,
0,6,3,2,0,0,82,0,
0,12,16,7,2,1,83,0,
0,12,16,7,2,1,84,0,
0,6,9,4,0,0,83,0,
0,6,9,4,0,0,84,0,
0,9,15,4,0,2,83,0,
0,9,15,4,0,2,84,0,
0,6,3,2,0,0,83,0,
0,6,3,2,0,0,84,0,
0,12,16,7,2,1,85,0,
0,12,16,7,2,1,86,0,
0,6,12,4,0,0,85,0,
0,6,12,4,0,0,86,0,
0,9,20,4,0,2,85,0,
0,9,20,4,0,2,86,0,
0,6,3,2,0,0,85,0,
0,6,3,2,0,0,86,0,
0,22,21,8,2,1,87,0,
0,22,21,8,2,1,88,0,
0,6,15,4,0,0,87,0,
0,6,15,4,0,0,88,0,
0,9,4,4,0,3,87,0,
0,9,4,4,0,3,88,0,
0,6,2,3,0,1,87,0,
0,6,2,3,0,1,88,0,
0,22,4,9,3,1,89,0,
0,22,4,9,3,1,90,0,
0,6,15,4,0,0,89,0,
0,6,15,4,0,0,90,0,
0,9,15,4,0,2,89,0,
0,9,15,4,0,2,90,0,
0,6,1,3,0,1,89,0,
0,6,1,3,0,1,90,0,
0,22,21,9,3,1,91,0,
0,22,21,9,3,1,92,0,
0,6,12,4,0,0,91,0,
0,6,12,4,0,0,92,0,
0,9,2,6,0,3,91,0,
0,9,2,6,0,3,92,0,
0,6,6,3,0,1,91,0,
0,6,6,3,0,1,92,0,
0,22,28,9,3,1,93,0,
0,22,28,9,3,1,94,0,
0,6,6,2,0,0,93,0,
0,6,6,2,0,0,94,0,
0,9,8,6,0,2,93,0,
0,9,8,6,0,2,94,0,
0,6,3,3,0,1,93,0,
0,6,3,3,0,1,94,0,
0,31,6,10,3,1,95,1,
0,2,0,2,0,0,1,0,
0,2,0,2,0,0,2,0,
0,9,9,2,0,0,1,0,
0,9,9,2,0,0,2,0,
0,10,8,2,0,0,1,0,
0,10,8,2,0,0,2,0,
0,15,8,2,0,1,1,0,
0,15,8,2,0,1,2,0,
0,2,0,2,0,0,3,0,
0,2,0,2,0,0,4,0,
0,9,12,2,0,0,3,0,
0,9,12,2,0,0,4,0,
0,10,8,2,0,0,3,0,
0,10,8,2,0,0,4,0,
0,15,25,2,0,0,3,0,
0,15,25,2,0,0,4,0,
0,2,1,2,0,0,5,0,
0,2,1,2,0,0,6,0,
0,9,6,2,0,0,5,0,
0,9,6,2,0,0,6,0,
0,10,4,2,0,0,5,0,
0,10,4,2,0,0,6,0,
0,15,24,2,0,0,5,0,
0,15,24,2,0,0,6,0,
0,2,1,2,0,0,7,0,
0,2,1,2,0,0,8,0,
0,9,12,2,0,0,7,0,
0,9,12,2,0,0,8,0,
0,10,4,2,0,0,7,0,
0,10,4,2,0,0,8,0,
0,15,8,3,1,0,7,0,
0,15,8,3,1,0,8,0,
0,2,0,2,0,0,9,0,
0,2,0,2,0,0,10,0,
0,9,16,2,0,0,9,0,
0,9,16,2,0,0,10,0,
0,10,12,2,0,0,9,0,
0,10,12,2,0,0,10,0,
0,15,12,3,1,1,9,0,
0,15,12,3,1,1,10,0,
0,2,1,2,0,0,11,0,
0,2,1,2,0,0,12,0,
0,9,9,2,0,0,11,0,
0,9,9,2,0,0,12,0,
0,10,21,2,0,0,11,0,
0,10,21,2,0,0,12,0,
0,15,6,5,1,1,11,0,
0,15,6,5,1,1,12,0,
0,2,0,2,0,0,13,0,
0,2,0,2,0,0,14,0,
0,9,9,2,0,0,13,0,
0,9,9,2,0,0,14,0,
0,10,6,2,0,0,13,0,
0,10,6,2,0,0,14,0,
0,15,15,5,1,0,13,0,
0,15,15,5,1,0,14,0,
0,2,0,4,0,0,15,0,
0,2,0,4,0,0,16,0,
0,9,1,2,0,0,15,0,
0,9,1,2,0,0,16,0,
0,10,15,2,0,0,15,0,
0,10,15,2,0,0,16,0,
0,15,15,5,1,0,15,0,
0,15,15,5,1,0,16,0,
0,2,0,4,0,0,17,0,
0,2,0,4,0,0,18,0,
0,9,1,2,0,0,17,0,
0,9,1,2,0,0,18,0,
0,10,12,2,0,0,17,0,
0,10,12,2,0,0,18,0,
0,15,20,5,1,1,17,0,
0,15,20,5,1,1,18,0,
0,2,0,4,0,0,19,0,
0,2,0,4,0,0,20,0,
0,9,9,2,0,0,19,0,
0,9,9,2,0,0,20,0,
0,10,15,2,0,0,19,0,
0,10,15,2,0,0,20,0,
0,15,21,5,1,1,19,0,
0,15,21,5,1,1,20,0,
0,2,0,4,0,0,21,0,
0,2,0,4,0,0,22,0,
0,9,21,2,0,0,21,0,
0,9,21,2,0,0,22,0,
0,10,15,2,0,0,21,0,
0,10,15,2,0,0,22,0,
0,15,6,5,1,0,21,0,
0,15,6,5,1,0,22,0,
0,2,0,4,0,0,23,0,
0,2,0,4,0,0,24,0,
0,9,15,2,0,0,23,0,
0,9,15,2,0,0,24,0,
0,10,12,2,0,0,23,0,
0,10,12,2,0,0,24,0,
0,15,20,5,1,0,23,0,
0,15,20,5,1,0,24,0,
0,2,0,4,0,0,25,0,
0,2,0,4,0,0,26,0,
0,9,18,2,0,0,25,0,
0,9,18,2,0,0,26,0,
0,10,12,2,0,0,25,0,
0,10,12,2,0,0,26,0,
0,15,8,5,1,0,25,0,
0,15,8,5,1,0,26,0,
0,2,1,4,0,0,27,0,
0,2,1,4,0,0,28,0,
0,9,10,2,0,0,27,0,
0,9,10,2,0,0,28,0,
0,10,12,2,0,1,27,0,
0,10,12,2,0,1,28,0,
0,15,8,5,1,0,27,0,
0,15,8,5,1,0,28,0,
0,2,1,4,0,0,29,0,
0,2,1,4,0,0,30,0,
0,9,2,2,0,0,29,0,
0,9,2,2,0,0,30,0,
0,10,28,2,0,0,29,0,
0,10,28,2,0,0,30,0,
0,15,10,5,1,0,29,0,
0,15,10,5,1,0,30,0,
0,2,0,4,0,0,31,0,
0,2,0,4,0,0,32,0,
0,9,6,2,0,0,31,0,
0,9,6,2,0,0,32,0,
0,10,8,2,0,0,31,0,
0,10,8,2,0,0,32,0,
0,15,12,5,1,0,31,0,
0,15,12,5,1,0,32,0,
0,2,1,4,0,0,33,0,
0,2,1,4,0,0,34,0,
0,9,15,2,0,0,33,0,
0,9,15,2,0,0,34,0,
0,10,6,2,0,0,33,0,
0,10,6,2,0,0,34,0,
0,15,8,6,2,0,33,0,
0,15,8,6,2,0,34,0,
0,2,4,4,0,0,35,0,
0,2,4,4,0,0,36,0,
0,9,18,2,0,0,35,0,
0,9,18,2,0,0,36,0,
0,10,10,2,0,0,35,0,
0,10,10,2,0,0,36,0,
0,15,15,6,2,0,35,0,
0,15,15,6,2,0,36,0,
0,2,4,4,0,0,37,0,
0,2,4,4,0,0,38,0,
0,9,14,2,0,0,37,0,
0,9,14,2,0,0,38,0,
0,10,12,2,0,0,37,0,
0,10,12,2,0,0,38,0,
0,15,40,6,2,0,37,0,
0,15,40,6,2,0,38,0,
0,2,4,4,0,0,39,0,
0,2,4,4,0,0,40,0,
0,9,15,2,0,0,39,0,
0,9,15,2,0,0,40,0,
0,10,10,2,0,1,39,0,
0,10,10,2,0,1,40,0,
0,15,21,6,2,0,39,0,
0,15,21,6,2,0,40,0,
0,2,4,4,0,0,41,0,
0,2,4,4,0,0,42,0,
0,9,8,2,0,0,41,0,
0,9,8,2,0,0,42,0,
0,10,18,2,0,0,41,0,
0,10,18,2,0,0,42,0,
0,15,44,6,2,0,41,0,
0,15,44,6,2,0,42,0,
0,2,1,4,0,0,43,0,
0,2,1,4,0,0,44,0,
0,9,9,2,0,0,43,0,
0,9,9,2,0,0,44,0,
0,10,4,3,0,1,43,0,
0,10,4,3,0,1,44,0,
0,15,15,7,2,1,43,0,
0,15,15,7,2,1,44,0,
0,2,0,4,0,0,45,0,
0,2,0,4,0,0,46,0,
0,9,12,2,0,0,45,0,
0,9,12,2,0,0,46,0,
0,10,1,3,0,1,45,0,
0,10,1,3,0,1,46,0,
0,15,21,7,2,1,45,0,
0,15,21,7,2,1,46,0,
0,2,0,4,0,0,47,0,
0,2,0,4,0,0,48,0,
0,9,6,2,0,1,47,0,
0,9,6,2,0,1,48,0,
0,10,6,3,0,1,47,0,
0,10,6,3,0,1,48,0,
0,15,12,7,2,1,47,0,
0,15,12,7,2,1,48,0,
0,2,0,4,0,0,49,0,
0,2,0,4,0,0,50,0,
0,9,6,2,0,0,49,0,
0,9,6,2,0,0,50,0,
0,10,10,3,0,1,49,0,
0,10,10,3,0,1,50,0,
0,15,21,7,2,1,49,0,
0,15,21,7,2,1,50,0,
0,2,0,4,0,0,51,0,
0,2,0,4,0,0,52,0,
0,9,15,2,0,0,51,0,
0,9,15,2,0,0,52,0,
0,10,12,3,0,1,51,0,
0,10,12,3,0,1,52,0,
0,15,30,7,2,1,51,0,
0,15,30,7,2,1,52,0,
0,2,1,4,0,0,53,0,
0,2,1,4,0,0,54,0,
0,9,3,2,0,0,53,0,
0,9,3,2,0,0,54,0,
0,10,8,3,0,1,53,0,
0,10,8,3,0,1,54,0,
0,15,32,7,2,1,53,0,
0,15,32,7,2,1,54,0,
0,2,4,4,0,0,55,0,
0,2,4,4,0,0,56,0,
0,9,15,2,0,0,55,0,
0,9,15,2,0,0,56,0,
0,10,8,3,0,1,55,0,
0,10,8,3,0,1,56,0,
0,15,24,7,2,1,55,0,
0,15,24,7,2,1,56,0,
0,2,1,4,0,0,57,0,
0,2,1,4,0,0,58,0,
0,9,18,2,0,0,57,0,
0,9,18,2,0,0,58,0,
0,10,4,3,0,1,57,0,
0,10,4,3,0,1,58,0,
0,15,8,7,2,2,57,0,
0,15,8,7,2,2,58,0,
0,2,4,4,0,0,59,0,
0,2,4,4,0,0,60,0,
0,9,21,2,0,0,59,0,
0,9,21,2,0,0,60,0,
0,10,6,3,0,1,59,0,
0,10,6,3,0,1,60,0,
0,15,8,7,2,1,59,0,
0,15,8,7,2,1,60,0,
0,2,9,4,0,0,61,0,
0,2,9,4,0,0,62,0,
0,9,21,2,0,0,61,0,
0,9,21,2,0,0,62,0,
0,10,3,3,0,1,61,0,
0,10,3,3,0,1,62,0,
0,15,10,7,2,1,61,0,
0,15,10,7,2,1,62,0,
0,2,12,4,0,0,63,0,
0,2,12,4,0,0,64,0,
0,9,15,2,0,0,63,0,
0,9,15,2,0,0,64,0,
0,10,1,3,0,1,63,0,
0,10,1,3,0,1,64,0,
0,15,18,7,2,1,63,0,
0,15,18,7,2,1,64,0,
0,2,12,4,0,0,65,0,
0,2,12,4,0,0,66,0,
0,9,6,2,0,1,65,0,
0,9,6,2,0,1,66,0,
0,10,4,3,0,1,65,0,
0,10,4,3,0,1,66,0,
0,15,15,7,2,1,65,0,
0,15,15,7,2,1,66,0,
0,2,15,4,0,0,67,0,
0,2,15,4,0,0,68,0,
0,9,12,2,0,0,67,0,
0,9,12,2,0,0,68,0,
0,10,0,3,0,1,67,0,
0,10,0,3,0,1,68,0,
0,15,30,7,2,1,67,0,
0,15,30,7,2,1,68,0,
0,2,15,4,0,0,69,0,
0,2,15,4,0,0,70,0,
0,9,12,2,0,0,69,0,
0,9,12,2,0,0,70,0,
0,10,4,3,0,1,69,0,
0,10,4,3,0,1,70,0,
0,15,33,7,2,1,69,0,
0,15,33,7,2,1,70,0,
0,2,15,4,0,0,71,0,
0,2,15,4,0,0,72,0,
0,9,12,2,0,0,71,0,
0,9,12,2,0,0,72,0,
0,10,8,3,0,1,71,0,
0,10,8,3,0,1,72,0,
0,15,55,7,2,2,71,0,
0,15,55,7,2,2,72,0,
0,2,15,4,0,0,73,0,
0,2,15,4,0,0,74,0,
0,17,6,3,0,0,73,0,
0,17,6,3,0,0,74,0,
0,10,8,3,0,1,73,0,
0,10,8,3,0,1,74,0,
0,21,60,8,2,1,73,0,
0,21,60,8,2,1,74,0,
0,2,15,4,0,0,75,0,
0,2,15,4,0,0,76,0,
0,17,8,3,0,0,75,0,
0,17,8,3,0,0,76,0,
0,10,6,3,0,1,75,0,
0,10,6,3,0,1,76,0,
0,21,24,8,2,2,75,0,
0,21,24,8,2,2,76,0,
0,2,8,4,0,0,77,0,
0,2,8,4,0,0,78,0,
0,17,8,3,0,0,77,0,
0,17,8,3,0,0,78,0,
0,10,15,3,0,1,77,0,
0,10,15,3,0,1,78,0,
0,21,12,8,2,2,77,0,
0,21,12,8,2,2,78,0,
0,2,6,4,0,0,79,0,
0,2,6,4,0,0,80,0,
0,17,4,4,0,1,79,0,
0,17,4,4,0,1,80,0,
0,10,12,3,0,2,79,0,
0,10,12,3,0,2,80,0,
0,21,24,8,2,1,79,0,
0,21,24,8,2,1,80,0,
0,2,15,4,0,0,81,0,
0,2,15,4,0,0,82,0,
0,17,1,4,0,1,81,0,
0,17,1,4,0,1,82,0,
0,10,12,3,0,1,81,0,
0,10,12,3,0,1,82,0,
0,21,12,8,2,2,81,0,
0,21,12,8,2,2,82,0,
0,2,15,4,0,0,83,0,
0,2,15,4,0,0,84,0,
0,17,2,4,0,1,83,0,
0,17,2,4,0,1,84,0,
0,10,4,3,0,1,83,0,
0,10,4,3,0,1,84,0,
0,21,8,9,3,1,83,0,
0,21,8,9,3,1,84,0,
0,2,18,4,0,0,85,0,
0,2,18,4,0,0,86,0,
0,17,15,4,0,1,85,0,
0,17,15,4,0,1,86,0,
0,10,2,3,0,1,85,0,
0,10,2,3,0,1,86,0,
0,21,12,9,3,2,85,0,
0,21,12,9,3,2,86,0,
0,2,3,4,0,0,87,0,
0,2,3,4,0,0,88,0,
0,17,8,4,0,1,87,0,
0,17,8,4,0,1,88,0,
0,10,2,3,0,1,87,0,
0,10,2,3,0,1,88,0,
0,21,30,9,3,2,87,0,
0,21,30,9,3,2,88,0,
0,2,3,4,0,0,89,0,
0,2,3,4,0,0,90,0,
0,17,2,5,1,1,89,0,
0,17,2,5,1,1,90,0,
0,10,8,3,0,1,89,0,
0,10,8,3,0,1,90,0,
0,21,85,9,3,2,89,0,
0,21,85,9,3,2,90,0,
0,2,8,4,0,0,91,0,
